Date,Open,High,Low,Close,Volume
2018-07-16,98.73535099978935,99.12879185396146,97.91099056593596,98.27633666992188,21786900
2018-07-17,97.99531397894117,99.76580516074009,97.72365036546759,99.25057983398438,25901700
2018-07-18,99.24122550567667,99.34427057954949,98.09836715688662,98.47307586669922,29493900
2018-07-19,98.29507756601737,98.65104687308836,97.32083787895766,97.79859161376953,40171600
2018-07-20,101.24590155561422,101.35830915753961,99.37236528913864,99.55034637451172,56004000
2018-07-23,99.57845177329125,101.3021016447448,99.41919576477616,101.14285278320312,29707000
2018-07-24,101.70490268347625,101.93909468626099,100.4777388759155,100.85244750976562,26316600
2018-07-25,101.13347930958622,104.12177172012116,100.79624223486246,103.82200622558594,30702100
2018-07-26,103.7377134580727,103.98127520294418,102.57612283533683,102.68853759765625,31372100
2018-07-27,103.21310546007221,103.21310546007221,99.42856162817749,100.87118530273438,37005300
2018-07-30,100.41219335973547,100.73069114165816,98.13584617296397,98.707275390625,34668300
2018-07-31,99.75643142813799,99.97189123248074,98.7166182814293,99.37236022949219,27655200
2018-08-01,99.32553085098363,99.7189717787136,98.7541016786726,99.55972290039062,23628700
2018-08-02,98.73535019386458,101.25525129385122,98.21075524561091,100.76813507080078,26104300
2018-08-03,100.9836126964715,101.21780474154961,100.06557673509673,101.20843505859375,18659600
2018-08-06,101.28337733226506,101.56440349568821,100.75878229598871,101.29273986816406,20265900
2018-08-07,101.69553480995455,102.20139040259842,101.3301958508739,101.99530029296875,16080200
2018-08-08,102.41686275695331,102.81030366161471,101.88290520149175,102.56674194335938,15487500
2018-08-09,102.77283077476422,103.19438072181798,102.66978570861599,102.73535919189453,13677200
2018-08-10,102.50116029470932,102.75409167539756,101.52692064626298,102.10771942138672,18183700
2018-08-13,102.33255348786919,102.65105838395759,101.26463833958422,101.36768341064453,18472500
2018-08-14,101.69555599580566,102.81031246814122,101.20843966454332,102.63232421875,16788300
2018-08-15,102.02106659035684,102.49125309878715,100.450645374074,101.24056243896484,29982800
2018-08-16,101.84240564710593,102.36901226683463,100.90203258360349,101.22175598144531,21384300
2018-08-17,100.95845338553681,101.46625570435646,100.32840515040911,101.16533660888672,18061500
2018-08-20,101.09952657843779,101.46627155914548,100.13094331274932,100.49768829345703,17914200
2018-08-21,100.5446895435776,100.94905026119778,99.53849061942657,99.6607437133789,22881900
2018-08-22,99.53850273269506,100.93965680517995,99.47267689504754,100.67635345458984,18000600
2018-08-23,100.76097330387863,101.72955639324698,100.49766999894085,101.14652252197266,18167700
2018-08-24,101.24997161254731,102.08690311128936,101.14652999589582,101.93644714355469,17234000
2018-08-27,102.75455555619037,103.1024961523981,102.03987723483775,103.06488037109375,19662300
2018-08-28,103.3846201428171,103.91122677907742,103.24356274396814,103.68553924560547,19151500
2018-08-29,103.86420595168822,105.34999717051107,103.69493850682895,105.34059143066406,20818000
2018-08-30,105.01146930652956,105.89542237487703,104.79518749691978,105.27477264404297,22798700
2018-08-31,105.03026480799186,106.05526795514866,104.870395942129,105.6321029663086,23222700
2018-09-04,104.2403584415508,105.28417317394702,103.64792596146543,105.04907989501953,22634600
2018-09-05,104.39080873594159,104.776357935203,101.65431986226913,102.02106475830078,32872400
2018-09-06,101.79539895019698,102.49127310968625,101.09952479070772,102.25617980957031,23477600
2018-09-07,101.77657057150617,102.237351321899,100.83619759345261,101.75775909423828,22498600
2018-09-10,102.35021458409594,103.10251600609477,101.89883947047909,102.85801696777344,20727900
2018-09-11,102.40663930318071,104.93623824332074,102.39723356265856,104.60710906982422,24301800
2018-09-12,104.78577657053715,105.18073155726073,103.92063502595862,105.04907989501953,18891100
2018-09-13,105.43463278388835,106.94863402341676,105.43463278388835,106.17752838134766,26055600
2018-09-14,106.60067116656286,106.94861171796327,105.73552983140462,106.61007690429688,19122300
2018-09-17,106.91102670023463,106.92042526619687,105.19014209807096,105.45344543457031,20736500
2018-09-18,105.50047063391281,106.92042898723415,105.05849408605962,106.45964813232422,22170900
2018-09-19,106.3091591167893,106.56305664278587,104.4190075806785,105.0396499633789,21728400
2018-09-20,105.58509738762538,107.01446861030291,105.2559682161134,106.79817962646484,23714500
2018-09-21,107.20252249439396,108.41560453092562,106.7417417311224,107.447021484375,71229700
2018-09-24,106.29036175165554,108.04886188929511,105.52866189807068,107.83257293701172,27334500
2018-09-25,107.95482293406553,108.23693052850224,106.96742841734556,107.62568664550781,22668000
2018-09-26,107.64449657339219,108.19931318993028,106.95802113864055,107.1837158203125,19352000
2018-09-27,107.93600713378763,108.05826021017647,107.39058909545236,107.58807373046875,19091300
2018-09-28,107.38118577386086,107.73852489979502,106.90159357695438,107.55045318603516,21647800
2018-10-01,107.90781601472003,108.78236330730863,107.88901170900392,108.71653747558594,18883100
2018-10-02,108.42501582783524,108.93281096266792,107.61629442869132,108.2839584350586,20787200
2018-10-03,108.53785816038756,109.25254370338186,108.07707736433467,108.30276489257812,16648000
2018-10-04,107.77614524389023,107.9172026224247,104.97383067348837,106.06466674804688,34821700
2018-10-05,105.91421730120207,106.42201962478134,104.04287688291207,105.44403076171875,29068900
2018-10-08,105.00208658852786,105.35002011940807,102.82041363532966,104.2403793334961,29640600
2018-10-09,104.51306374518022,106.3373898198426,104.19334034109318,105.5662841796875,26198600
2018-10-10,104.60710724125497,104.85160626921183,99.48207644138505,99.83001708984375,61376300
2018-10-11,99.06830348889127,102.43484086930553,97.98687300167161,99.59491729736328,63904300
2018-10-12,102.51006029848617,104.60708802085716,100.73275594475503,103.03666687011719,47742100
2018-10-15,102.41602124860017,102.9520335421809,100.57288395629413,101.18412780761719,32068100
2018-10-16,103.00847242652756,104.76697274375296,102.45364855499498,104.38141632080078,31610200
2018-10-17,105.0208512632156,105.1430971638113,103.01785946404833,104.10868835449219,26548200
2018-10-18,103.53506718605891,103.93942786819701,101.40042360559373,102.03047180175781,32506200
2018-10-19,102.43482098989439,104.24974098638069,101.75775134931231,102.18092346191406,32785500
2018-10-22,102.80161095656207,103.94886755377546,101.78600605006375,103.09312438964844,26545600
2018-10-23,101.3440101638282,102.47246223676868,98.8426213415939,101.65433502197266,43770400
2018-10-24,101.94584692096338,102.02107131319224,95.53249576158454,96.2189712524414,63897800
2018-10-25,100.196739327686,102.75454769029052,99.82058871791364,101.84239196777344,61646800
2018-10-26,99.38803522805462,102.26557461802561,98.51348795813517,100.58230590820312,55523100
2018-10-29,101.66372884864163,102.21854549260028,95.57010845738888,97.6577377319336,55162000
2018-10-30,97.47908078497775,98.1561434028859,94.14075334870631,97.54490661621094,65350900
2018-10-31,99.15294704075781,101.69195167107385,99.10592551355731,100.44125366210938,51062400
2018-11-01,100.66695061347981,100.92084821234518,99.23757937886039,99.60432434082031,33384200
2018-11-02,100.13093621099154,100.92084621357527,98.72037648539676,99.83001708984375,37680200
2018-11-05,100.02747792459616,101.31578433432482,99.58550146963245,101.09950256347656,27922100
2018-11-06,100.9772512573122,102.35019499133291,99.94284238093788,101.29698181152344,24340200
2018-11-07,102.91442753072985,105.54746773132251,102.87681174828865,105.28416442871094,37901700
2018-11-08,105.13373723277567,105.5192865529306,104.29680557432741,105.08671569824219,25644100
2018-11-09,104.24034313354606,104.80456548521879,102.27496705408284,103.03666687011719,32039200
2018-11-12,102.89563569235521,103.4034380905224,99.7735968985882,100.49768829345703,33621800
2018-11-13,101.1371276033257,102.25616668965475,100.28138465694978,100.5634994506836,35374600
2018-11-14,102.09347049520649,102.2445836255235,98.66517241268406,99.13739013671875,39495100
2018-11-15,99.15628771712036,101.81015654820943,98.13630278549297,101.31904602050781,38505200
2018-11-16,101.13017527073684,102.83015518703648,100.8657344307884,102.27294158935547,33502100
2018-11-19,102.25402260399431,102.52790974808717,97.79629334990105,98.80683898925781,44773900
2018-11-20,96.1435509279844,97.24853889625048,93.82967928925714,96.05854797363281,64052500
2018-11-21,97.84349331437261,98.62737632406206,96.55906076045018,97.38072204589844,28130600
2018-11-23,96.49300105441247,98.04187514338825,96.3324487025551,97.3429946899414,13823100
2018-11-26,98.96739473746526,100.70515256069788,98.76906415147485,100.55404663085938,32336200
2018-11-27,100.36513678561721,101.36624310957086,99.50570440410924,101.18679809570312,29124500
2018-11-28,101.8951487779509,105.14400930762511,101.86681686492,104.9456787109375,46788500
2018-11-29,104.19958033042336,104.94568531086784,102.97181118174828,104.0673599243164,28123200
2018-11-30,104.54898668572105,104.80398825631553,103.28344681985689,104.72843170166016,33665600
2018-12-03,106.72122576719353,107.11788700090877,104.57736006599477,105.86178588867188,34732800
2018-12-04,105.7201178827857,106.38121988628522,102.19737010721175,102.49014282226562,45197000
2018-12-06,99.94017425924395,103.1701422610999,99.16573736045733,103.1229248046875,49107400
2018-12-07,102.3579234582582,103.36846921982605,98.50463184737936,98.99573516845703,45044900
2018-12-10,98.97684758744954,101.98015289630513,98.11740778643981,101.61181640625,40801500
2018-12-11,103.69903258111326,104.78512776531285,101.47016397107384,102.55625915527344,42381900
2018-12-12,104.72845368643398,105.08733658817985,102.98124942470277,103.01902770996094,36183000
2018-12-13,103.49125811113295,104.70958093903606,102.59403993894729,103.36847686767578,31333400
2018-12-14,102.23515218206586,103.18903414143523,99.6379543206277,100.13850402832031,47043100
2018-12-17,99.55294744912639,99.9212767100504,96.05853184830993,97.17296600341797,56957300
2018-12-18,97.98518567819498,98.70295869442984,96.82352681251844,98.19296264648438,49319200
2018-12-19,97.89076479698619,100.94128816799504,95.7185597370976,97.92854309082031,68198200
2018-12-20,97.32407561690036,98.51405909122,93.29133222640526,95.86964416503906,70334200
2018-12-21,95.98297109118336,97.27685023684676,92.04467703906279,92.77189636230469,111242100
2018-12-24,92.25246053824544,92.52634769971307,88.75805204732681,88.89971160888672,43935200
2018-12-26,89.85358891417734,95.09520858922787,88.73915478531393,94.97242736816406,51634800
2018-12-27,93.78243977926108,95.56742214074357,91.04357562918905,95.55797576904297,49498500
2018-12-28,96.41741953343099,96.71964581945073,93.9902205162371,94.81188201904297,38196300
2018-12-31,95.66188212372529,96.71020620887629,94.85911331039958,95.92632293701172,33173800
2019-01-02,94.01857146762958,96.09632700721842,93.44246514697164,95.50133514404297,35329300
2019-01-03,94.53800273439329,94.62300568579204,91.7991380354676,91.98802947998047,42579100
2019-01-04,94.17911003690222,96.81408596961366,93.4330051207176,96.26631164550781,44060600
2019-01-07,95.9924378815723,97.53186538093722,95.36911410596319,96.38909912109375,35656100
2019-01-08,97.31463705609853,98.19296237981855,96.05853608246656,97.08797454833984,31514400
2019-01-09,98.08906542863468,99.05238640755596,97.50351286154412,98.47628021240234,32280800
2019-01-10,97.48463820467703,97.98518789114917,96.69130859924333,97.84352111816406,30067600
2019-01-11,97.45630382549942,97.69241270601049,95.9924258841423,97.08797454833984,28314200
2019-01-14,96.23798715240882,97.15409081892486,95.63354895695998,96.37965393066406,28437100
2019-01-15,96.81408966700211,99.21295681426187,96.21909066257129,99.17517852783203,31587600
2019-01-16,99.41130001736094,100.35573568142924,99.12796643595154,99.52462768554688,29853900
2019-01-17,99.16573270332115,100.70516005512681,98.93907018895985,100.22350311279297,28393000
2019-01-18,101.48902695384034,101.9045808345037,100.0251564109521,101.72513580322266,37427600
2019-01-22,100.81849866828514,101.14904968184092,99.03351598961225,99.80795288085938,32371300
2019-01-23,100.22350243056437,101.09238140092772,99.48683665432968,100.78071594238281,25874300
2019-01-24,100.922380279489,101.05460067589829,99.48683425351518,100.2990493774414,23164800
2019-01-25,101.28127439009009,101.88571261354862,100.29906047560198,101.21516418457031,31225600
2019-01-28,100.35572144517346,100.56349841466923,98.84462603811951,99.24128723144531,29476700
2019-01-29,99.05238413909642,99.13738707364102,96.49296501856399,97.22018432617188,31490500
2019-01-30,98.8068462270217,100.46904754638672,98.53295906286615,100.46904754638672,49471900
2019-01-31,98.0324190492578,99.3735158840798,97.44686637798945,98.62741088867188,55636400
2019-02-01,98.01350430528187,98.315723343972,96.66296139993871,97.0690689086914,35535700
2019-02-04,97.1540908859948,99.92128742866718,97.059641563445,99.86461639404297,31315100
2019-02-05,100.16684133933765,101.30960759527837,100.07239921674633,101.26239013671875,27325400
2019-02-06,101.05460769959397,101.05460769959397,99.66628623533155,100.13850402832031,20609800
2019-02-07,99.34517359678829,99.7229420363891,98.49518019674423,99.42072296142578,29760700
2019-02-08,98.58962374356281,99.90238854508085,98.46684971945025,99.79850006103516,21461100
2019-02-11,100.29905878564546,100.65794892853896,99.13740702173197,99.40184783935547,18914100
2019-02-12,100.2424101851983,101.1868459376162,99.61908633544842,100.95073699951172,25056600
2019-02-13,101.52680770439578,101.7912484692622,100.78070285753958,100.8751449584961,18394900
2019-02-14,100.40293100656203,101.32848092371042,99.78905372463059,100.96015167236328,21784700
2019-02-15,101.91404490861453,102.28237420119261,101.39460246755748,102.20681762695312,26606900
2019-02-19,101.8007163625055,102.62237794602107,101.79126998877167,102.15959930419922,18038500
2019-02-20,102.30185288621274,102.37773213250304,100.81275704992095,101.6284408569336,21607700
2019-02-21,101.39132890188309,103.83838044992818,101.36287599210826,103.77198791503906,29063200
2019-02-22,104.37899732972122,105.46973069202637,104.16084631551445,105.2515869140625,27763200
2019-02-25,106.00087532281498,106.39923048290092,105.52664092188142,105.83963012695312,23750600
2019-02-26,105.52666235988345,107.40462691679753,105.4412963875269,106.56997680664062,21536700
2019-02-27,105.93450942079085,106.56998194105768,105.16624457754446,106.3897705078125,21487100
2019-02-28,106.26645998206733,107.06317041134372,105.97243692882157,106.25697326660156,29083900
2019-03-01,107.07265054521756,107.19594889371889,105.9155173618059,106.731201171875,23501200
2019-03-04,107.19595937805849,107.41411042423606,105.09036435149851,106.47512817382812,26608000
2019-03-05,106.46565349966552,106.59843859105506,105.49821822864966,105.9439926147461,19538300
2019-03-06,106.10522054766317,106.8545118618394,105.68789190780716,105.99140167236328,17687000
2019-03-07,105.65943262712389,105.80170440360934,104.20827642670727,104.70147705078125,25339000
2019-03-08,103.53486088601497,105.0049832297727,103.19341152854699,104.81529235839844,22818400
2019-03-11,105.27056054212117,107.12955870642182,105.26108106327433,107.0157470703125,26491600
2019-03-12,107.00625953258971,108.11596639358486,106.84502155851212,107.7650375366211,26132700
2019-03-13,108.24877239604466,109.07394309231287,107.91680966866483,108.5997085571289,35513800
2019-03-14,108.63761660757949,109.26360224920242,108.43843902905206,108.6850357055664,30763400
2019-03-15,109.39642315817117,111.20800262312675,108.68507132902538,109.93705749511719,54681100
2019-03-18,110.18363948059122,111.5494371250427,110.06982783438296,111.5114974975586,31207600
2019-03-19,112.00470089551244,112.33667083497879,110.96138644128105,111.5873794555664,37588700
2019-03-20,111.34077481676982,112.63069322971067,110.69581561029939,111.46407318115234,28113300
2019-03-21,111.10365433258504,114.59402042427368,111.05622798968747,114.02494049072266,29854400
2019-03-22,113.3420491477696,113.42740788711954,111.00881620102678,111.01830291748047,33624500
2019-03-25,110.5535335760141,111.92881783405085,110.32590306429348,111.59685516357422,27067100
2019-03-26,112.50739650334424,112.59275524079547,110.82860230436069,111.833984375,26097700
2019-03-27,111.80551717744292,112.11851366751964,109.56712987741449,110.75271606445312,22733400
2019-03-28,111.3881935318571,111.52097860324946,110.14569431205183,110.90447235107422,18334800
2019-03-29,111.98573275018789,112.222849996397,110.93293159811994,111.86243438720703,25399800
2019-04-01,112.82037199326844,112.97213048963324,112.01417488099966,112.88676452636719,22789100
2019-04-02,112.92471381127352,113.32307628018975,112.41253969659037,113.04801940917969,18142300
2019-04-03,113.68350199208957,114.22412906627667,113.01008982854034,113.78783416748047,22860700
2019-04-04,113.91111638176923,114.03442197314644,112.27974867387941,113.2092514038086,20112800
2019-04-05,113.23772528878892,114.0344430957678,113.21875909073358,113.71195983886719,15826200
2019-04-08,113.63607429769614,113.83525192937844,112.52636724850423,113.74989318847656,15116200
2019-04-09,112.5168556245799,113.37996574038537,112.4694365244351,113.13336181640625,17612000
2019-04-10,113.58864092035515,114.14823411485717,113.37997659825484,113.9964828491211,16477200
2019-04-11,114.32845771823685,114.62248080187096,113.7404043147242,114.12928009033203,14209100
2019-04-12,114.42328500748025,114.74576818925388,114.16720159404397,114.7173080444336,19745100
2019-04-15,114.70782452530987,115.31484400771534,114.35688844732049,114.8121566772461,15792600
2019-04-16,115.3717633097481,115.38125002546303,113.91112024813579,114.54659271240234,14071800
2019-04-17,114.99236119093408,115.570927767544,114.32843589133728,115.49504852294922,19300900
2019-04-18,115.8934177920566,117.15487593588409,115.04928104569174,117.01261138916016,27991000
2019-04-22,116.30128364669972,117.6101683996476,116.25385729720188,117.38253784179688,15648700
2019-04-23,117.70501503769243,119.10875250365244,117.44893156208397,118.97596740722656,24025500
2019-04-24,119.30788921053559,119.36479502197933,118.10332980253123,118.56808471679688,31257000
2019-04-25,123.35786882034829,124.60036082420353,122.19125606888336,122.49475860595703,38033900
2019-04-26,123.01641334938763,123.79416479363688,122.37146144463281,123.19662475585938,23654900
2019-04-29,123.20612347129821,123.47169364677762,122.68447707320666,123.08283233642578,16324200
2019-04-30,123.12073479428966,123.96487146234963,122.72237962792843,123.87003326416016,24166500
2019-05-01,123.80365107782902,123.91746272080958,121.11948220846499,121.29020690917969,26821700
2019-05-02,121.38505471001649,121.40402090433564,119.05181481536698,119.70626068115234,27350200
2019-05-03,120.79700126666961,122.76032438971757,120.69266910740224,122.25763702392578,24911100
2019-05-06,119.87698743065657,121.93516327114565,119.6114172881733,121.5462875366211,24239800
2019-05-07,119.94339734502776,120.62629623107009,117.81882866108641,119.05183410644531,36017700
2019-05-08,118.97595060081403,119.85802703746764,118.32150469212922,119.04234313964844,28419000
2019-05-09,117.88519806600874,119.30790138724528,117.20229931401629,119.03284454345703,27235800
2019-05-10,118.47326238917567,121.3376354915597,117.43942745013636,120.578857421875,30915100
2019-05-13,117.71449082617049,119.08028853259997,116.69962926271091,116.99365234375,33944900
2019-05-14,117.48686728364376,119.39328492011227,117.32562204085592,118.30255126953125,25266300
2019-05-15,118.2930113903423,120.62535898347191,117.7598977661471,119.96849060058594,24722700
2019-05-16,120.66344518575887,123.16715682296221,120.38737015952965,122.73875427246094,30112200
2019-05-17,122.14853270170138,124.19529810275245,121.777261139808,121.9200668334961,25770500
2019-05-20,120.44447934853655,121.4630974292007,119.72097994044026,120.15888977050781,23706900
2019-05-21,121.31078439146437,121.40598091743571,120.50160302616393,120.80623626708984,15293300
2019-05-22,120.5396864193987,122.08189632964792,120.44448262776773,121.53926086425781,15396500
2019-05-23,120.13987075448146,120.22555272958851,118.74998085312002,120.12083435058594,23603800
2019-05-24,120.81576475074668,121.30126923884133,119.92090137868003,120.17793273925781,14123400
2019-05-28,120.88239159648934,121.85340774371427,119.99705014033026,120.10176849365234,23128400
2019-05-29,119.35923486110931,119.36875669356742,118.0835853068663,118.94036865234375,22763100
2019-05-30,119.24499690157147,119.72098682200865,118.78804338221867,119.69242858886719,16829600
2019-05-31,118.26445943512881,118.63573099393481,117.39815428922827,117.7408676147461,26646800
2019-06-03,117.90269960715673,118.39773318233446,113.29512075082516,114.08525848388672,37983600
2019-06-04,115.45610018521337,117.36005964014903,114.85635557159905,117.2458267211914,29382600
2019-06-05,118.94988882020237,119.82571587181725,118.24542570877841,119.78763580322266,24926100
2019-06-06,120.36834579948851,121.82487394393034,119.5686788740313,121.68207550048828,21459000
2019-06-07,122.98627404965524,125.89932994578136,122.10092527228917,125.09014129638672,33885600
2019-06-10,126.04212110357041,127.64145473880929,125.66133498978259,126.23252868652344,26477100
2019-06-11,127.4510767509081,127.79379010426099,124.97592314046375,125.75655364990234,23913700
2019-06-12,125.09013018183154,125.63276559814132,124.43327637280188,125.17581939697266,17092500
2019-06-13,125.6422811219003,126.61330451707181,125.2424513770786,125.9659652709961,17200800
2019-06-14,125.90885843031062,127.3653865393533,125.31863553087287,126.08973693847656,17821700
2019-06-17,126.26106807160404,127.30823699123785,126.16586429433872,126.47050476074219,14517800
2019-06-18,127.74616466431385,128.7457463045814,127.15594186909564,128.66958618164062,25934500
2019-06-19,128.51724977453114,129.4025838560264,127.38439169309032,129.1741180419922,23744400
2019-06-20,130.84961659439583,131.04953873773437,129.20269565816858,130.37362670898438,33042600
2019-06-21,130.02138293478956,131.1161537268739,129.90715002460524,130.3926544189453,36727900
2019-06-24,130.42121434622987,131.75398006927222,130.42121434622987,131.16375732421875,20628800
2019-06-25,130.65921345929792,130.98288307013823,126.35626116004538,127.02264404296875,33327400
2019-06-26,127.89849390223299,129.22174526348772,127.1845090412813,127.49864959716797,23657700
2019-06-27,127.69856190901928,128.2411973340345,127.09881002369889,127.70807647705078,16557500
2019-06-28,128.10791461628796,128.1364728450729,126.76561975916601,127.52720642089844,30043000
2019-07-01,130.06901960955588,130.13565064963157,128.4887294744276,129.1646270751953,22613500
2019-07-02,129.58349096389333,130.03092265005793,128.84094785197323,130.0214080810547,15237800
2019-07-03,130.23088153768074,131.12574516239567,129.74536238644913,130.85919189453125,13629300
2019-07-05,129.412119927063,130.73537110023597,129.2026832355343,130.47833251953125,18141100
2019-07-08,129.85004254732354,130.51644004683982,128.86950448793849,130.38316345214844,16779700
2019-07-09,129.46923323526457,130.3926546638065,129.2788402092476,129.9071502685547,19953100
2019-07-10,130.54499634649542,131.92536416951467,130.44027798607002,131.2304229736328,24204400
2019-07-11,131.56358951222848,132.53461285785872,131.24943447316997,131.7539825439453,22327900
2019-07-12,132.1824236090503,132.44897683647648,131.3827494007103,132.23001098632812,18936800
2019-07-15,132.74408830069393,132.83927758131102,131.8111520047023,132.23001098632812,16651500
2019-07-16,132.28711739225338,132.3727920866993,129.96428439132865,130.4973907470703,22726100
2019-07-17,131.08762736472193,131.30657867115116,129.6787012010856,129.72630310058594,20211000
2019-07-18,129.04089215416388,130.0595032025768,128.20314510420783,129.86911010742188,30381800
2019-07-19,133.48659627185586,133.91498423670137,129.89762869319304,130.05946350097656,48992400
2019-07-22,130.81153813163226,132.50606088824912,130.7353780101367,131.7825469970703,25074900
2019-07-23,133.04870429371783,133.2676701273404,131.40178315011775,132.6012725830078,18034600
2019-07-24,132.23000553390838,133.98165963255963,132.18241815859278,133.96261596679688,20738300
2019-07-25,133.6865347344114,133.85789867553873,132.62985095604688,133.45806884765625,18356900
2019-07-26,133.62938917482063,134.87648028876734,133.562758147708,134.5528106689453,19037600
2019-07-29,134.7051679613682,134.71468253184187,132.67744594371595,134.2577362060547,16605900
2019-07-30,133.41044467768737,134.43858457465646,133.08677504143557,133.61036682128906,16846500
2019-07-31,133.59133911262495,133.74365938060194,128.59344471235514,129.72630310058594,38598800
2019-08-01,130.42124725074328,134.1720504082555,130.35460168474842,131.4303436279297,40557500
2019-08-02,131.4588467076528,131.67781245314242,128.76474295823505,130.32598876953125,30791600
2019-08-05,126.89893706367367,127.4986745867004,124.49994339338063,125.86128234863281,42749600
2019-08-06,127.37489132765516,129.16460335004183,126.81322677079068,128.22215270996094,32696700
2019-08-07,127.36535848512099,129.1360413194741,125.4994863957943,128.7838134765625,33414500
2019-08-08,130.0404468859985,132.31567803387725,129.40260763512634,132.22047424316406,27496500
2019-08-09,131.95389805519255,132.68692644292048,129.90714764622678,131.0971221923828,23466700
2019-08-12,130.48786501216156,131.2399225869276,128.74574041054947,129.26931762695312,20484300
2019-08-13,129.51684574519578,132.13479001428772,128.51726411905818,131.94439697265625,25154600
2019-08-14,130.24425470799255,130.77913637659677,127.67489887361715,127.97099304199219,32527300
2019-08-15,128.3625958323029,128.54407664712656,126.31857560771486,127.68443298339844,28074400
2019-08-16,128.83062921938193,130.3397678811087,128.67780173034924,130.02456665039062,24449100
2019-08-19,131.66738901972542,132.33599087983427,130.75043891555654,132.2022705078125,24355700
2019-08-20,132.01127061781438,132.48884555524677,131.08477407324108,131.10386657714844,21170800
2019-08-21,132.3360047040748,133.2338478276243,131.8106694111013,132.5652313232422,14970300
2019-08-22,132.44107666097753,132.9568511476089,130.17736169197383,131.6005401611328,18697000
2019-08-23,131.0370047485605,132.1449820258777,126.8438976661896,127.40743255615234,38508600
2019-08-26,128.93570020889413,129.48012811525058,127.89457566089321,129.37506103515625,20312600
2019-08-27,130.27284944822287,130.58805055568683,128.6204447706929,129.65200805664062,23102100
2019-08-28,128.83063804540296,129.67116014380272,127.56028678284778,129.48013305664062,17393300
2019-08-29,131.09433242353592,132.2309632114305,130.76958493397512,131.92530822753906,20168700
2019-08-30,132.9091238481286,132.93777718372147,130.15830161018147,131.67698669433594,23940100
2019-09-03,130.48301047909422,131.04654534473843,129.6138206917542,129.93856811523438,18869300
2019-09-04,131.14208942089758,131.51459731379316,130.35885947589932,131.45729064941406,17995900
2019-09-05,132.87094008201626,134.083984872827,132.53663169437687,133.76878356933594,26101800
2019-09-06,133.74961034375755,133.89287696793534,132.00168465665033,132.861328125,20824500
2019-09-09,133.3293558582587,133.4821833227166,130.33974692235822,131.35220336914062,25773900
2019-09-10,130.6645004294459,130.75046041678968,128.47719914416618,129.97679138183594,28903400
2019-09-11,129.8144260728458,130.15828061893828,129.03119616113426,130.01499938964844,24726100
2019-09-12,131.66740454917408,132.21183235146515,130.7313472601914,131.35220336914062,27010000
2019-09-13,131.60055464863055,131.86799545994478,130.44483140854362,131.16119384765625,23363100
2019-09-16,129.73798606102054,130.56896163979744,129.57561236024964,130.21556091308594,16731400
2019-09-17,130.81735035722997,131.3522320250938,130.31110744896705,131.22805786132812,17814200
2019-09-18,131.19939562466408,132.4506397073198,130.40661942986307,132.307373046875,23982100
2019-09-19,134.00755710213528,135.98471015897948,133.78787666791555,134.74302673339844,35772100
2019-09-20,134.68568929400743,135.29698467944456,132.04948067701574,133.1861114501953,39167300
2019-09-23,132.98554191874908,133.36761069644695,132.23097976625047,132.8995819091797,17139300
2019-09-24,134.06481747307208,134.3800186347545,130.74090047399233,131.21847534179688,29773200
2019-09-25,131.33310091856026,133.6827759004705,129.92902951005837,133.10968017578125,21382000
2019-09-26,133.1861099615992,133.8929115895423,132.23096002162723,133.2816162109375,17456600
2019-09-27,133.86422543157005,134.06481328252653,130.5212014614331,131.55276489257812,22477700
2019-09-30,131.85842146864258,132.9759448896344,131.6005269639743,132.79446411132812,17280900
2019-10-01,133.3962283532013,133.95976325333797,130.85552631520358,130.92239379882812,21466600
2019-10-02,130.13916166407273,130.2537749775007,127.58891341929363,128.6109161376953,30521700
2019-10-03,128.89749537370605,130.6167683658025,127.24508988034007,130.1678466796875,24132900
2019-10-04,130.6167574420294,132.04948238654893,130.30155620530329,131.92530822753906,22897700
2019-10-07,130.9892456270297,131.98259502628596,130.87463231253886,130.9701385498047,15303700
2019-10-08,130.93195472437316,131.58144968387882,129.53742940774137,129.58518981933594,25550500
2019-10-09,131.2948861223015,132.47926244023608,130.82685751556505,132.03990173339844,19749900
2019-10-10,132.2786862292976,133.40575587130323,132.04944505618548,132.861328125,17654600
2019-10-11,133.83558195406673,134.7047717481206,133.2433937567429,133.41531372070312,25446000
2019-10-14,133.42488861265593,133.99796979403706,133.2625148825431,133.29116821289062,13304300
2019-10-15,133.77826515701042,135.43067006343202,133.5394777311056,135.22055053710938,19695700
2019-10-16,134.47555693877158,134.66659859100332,133.27207323164333,134.11260986328125,20751600
2019-10-17,134.62837990692245,135.07730154060488,132.78494753517103,133.42489624023438,21460600
2019-10-18,133.4917555670006,133.7209968083247,130.4352785548396,131.24716186523438,32273500
2019-10-21,132.2404968487862,132.28825725726696,130.8650787013505,132.2213897705078,20078200
2019-10-22,132.7371330427594,133.73048215387982,130.14867137070345,130.2537384033203,27431000
2019-10-23,130.74092328424283,131.28535114982313,129.52787882754058,131.08477783203125,29844600
2019-10-24,133.1383456637358,134.12214890723763,132.45063656107402,133.66368103027344,37029300
2019-10-25,133.0905705017364,134.80984306783,132.95685011184187,134.41822814941406,25959700
2019-10-28,137.92364155728038,139.13668602719002,137.0735587179967,137.7230682373047,35280100
