Date,Open,High,Low,Close,Volume
2016-12-21,182.44018780944356,182.56236094270167,182.01258850097656,182.01258850097656,1546600
2016-12-22,181.91247331830127,181.9827249629232,181.3329072995186,181.78074645996094,1863700
2016-12-23,181.75441526096355,181.965170208156,181.57001640641064,181.93882751464844,1278900
2016-12-27,182.19346903922124,182.78181149711475,182.19346903922124,182.38665771484375,1818500
2016-12-28,182.65008336574266,182.71155857538096,180.8148044938685,180.94651794433594,2228000
2016-12-29,180.98168964344896,181.3065918243581,180.46358536147875,180.91143798828125,1772700
2016-12-30,181.2187595169819,181.2714449043912,179.58544551163274,180.28794860839844,4251000
2017-01-03,181.49100237775704,182.06179208806228,180.50750594036643,181.543701171875,4750200
2017-01-04,181.9475910563222,182.80815024791218,181.87733941223493,182.61497497558594,4622400
2017-01-05,182.43062411383556,182.6852746850896,181.7808062367449,182.4745330810547,2772100
2017-01-06,182.6413421909707,183.6072722788241,182.1232379211511,183.18577575683594,2194600
2017-01-09,182.9486543049939,183.0715913328806,182.5535005295818,182.60618591308594,1705200
2017-01-10,182.5622524670643,183.37013956950818,182.21978412110346,182.57981872558594,2189400
2017-01-11,182.5096188900527,183.09796142578125,181.8773673951226,183.09796142578125,5677600
2017-01-12,182.62377910697563,182.81696780773595,181.36805255203345,182.69403076171875,3244600
2017-01-13,182.808128688409,183.3350092573604,182.76423314027093,183.05401611328125,2822700
2017-01-17,182.4657129232165,182.8345374672519,182.0617826498571,182.4042510986328,1690000
2017-01-18,182.65890727143827,182.843319549154,182.14081636610095,182.79063415527344,1980500
2017-01-19,182.88721339475842,183.02770330045053,181.74564749153967,182.17593383789062,1666900
2017-01-20,182.7730433991996,183.26479154170192,182.263728994713,182.76426696777344,2082500
2017-01-23,182.50960417074106,182.834519723322,181.62270222258294,182.34275817871094,4586600
2017-01-24,182.52720257629264,183.87951021450445,182.43060821648217,183.50192260742188,1940100
2017-01-25,184.38878966701336,185.08251631902147,184.22194367731188,185.0298309326172,2873000
2017-01-26,184.9771325140671,185.19666389060842,184.62588767125374,184.8893280029297,2485100
2017-01-27,184.9771298475156,185.0737241877666,184.43269632926365,184.62588500976562,1428200
2017-01-30,183.94971335461088,183.98484587571176,182.54472069058457,183.51065063476562,2782300
2017-01-31,182.94869914676804,183.50192260742188,182.4657273477158,183.50192260742188,3787100
2017-02-01,184.07267758390157,184.28343254426142,182.97502062206812,183.5282440185547,2698800
2017-02-02,183.16822173141261,183.87950134701828,182.85209596901745,183.60728454589844,1661300
2017-02-03,184.47658992114387,185.0473660847381,184.20437318468723,184.9683380126953,4264400
2017-02-06,184.51174907565346,184.88056022433756,184.2658749765307,184.58200073242188,1345500
2017-02-07,184.9771298475156,185.14397583514292,184.39757720514132,184.62588500976562,1194600
2017-02-08,184.6258784476422,184.94200415003385,184.08144494874094,184.86297607421875,1096100
2017-02-09,184.86296969075516,186.1977106999803,184.86296969075516,185.91671752929688,1237100
2017-02-10,186.27678482977745,186.86512736445056,186.17140064805608,186.6631622314453,1412400
2017-02-13,187.13731995369213,187.91885108814017,187.10220083041494,187.65541076660156,1756300
2017-02-14,187.52364530602395,188.4368896484375,187.1811770027279,188.4368896484375,2528100
2017-02-15,188.21740386958453,189.57850098340498,188.19106117827639,189.3940887451172,2050200
2017-02-16,189.44680578884797,189.58729568965708,188.5598904322093,189.2448272705078,1920100
2017-02-17,188.65645104707656,189.53457641601562,188.61254209880366,189.53457641601562,1452600
2017-02-21,189.95609760367287,190.83422302514148,189.8946223925874,190.64981079101562,1893000
2017-02-22,190.30740693217504,190.72012709211947,190.158127167811,190.5620574951172,1471400
2017-02-23,191.02737960267993,191.02737960267993,189.938512762025,190.6673583984375,1717200
2017-02-24,189.86830092668464,190.92204887041618,189.81561553936785,190.8957061767578,1637700
2017-02-27,190.83424362076465,191.34354462894743,190.5708032860664,191.1767120361328,1942200
2017-02-28,190.85181510009662,191.06257006823944,190.3073815146443,190.61473083496094,2181000
2017-03-01,192.22167899168377,193.7671885468379,192.1953362969148,193.3193359375,3325500
2017-03-02,193.17882475373216,193.20516744559956,192.08994435973148,192.18653869628906,1657100
2017-03-03,192.04607230704008,192.3885407662502,191.70360384782995,192.2919464111328,1765900
2017-03-06,191.49284383657175,192.00214486092145,191.1064664533003,191.69480895996094,1530600
2017-03-07,191.41380911353897,191.72115842448517,190.9220609353314,191.11524963378906,1743200
2017-03-08,191.38744883462854,191.60698020823997,190.61470751092583,190.71128845214844,1784400
2017-03-09,190.843017394752,191.2908565781105,190.07905249398402,190.91326904296875,1636200
2017-03-10,191.9143499702043,191.9231264023979,190.78156045797513,191.58065795898438,1819900
2017-03-13,191.5894247832572,191.7914033057788,191.3084315766895,191.69480895996094,1388100
2017-03-14,191.2294104355221,191.2645295629433,190.45665564092667,191.0449981689453,1428400
2017-03-15,191.5455322973425,193.0559093293728,191.31721107676626,192.6343994140625,3358800
2017-03-16,192.8451358347421,192.88025495807585,192.00212948428697,192.30947875976562,1710900
2017-03-17,192.5729286685549,192.69586570504023,191.92311096191406,191.92311096191406,1588500
2017-03-20,191.94949060285023,192.21293098863623,191.41383339810142,191.7563018798828,1035900
2017-03-21,192.3094461586222,192.42360673858377,189.15697945793164,189.30625915527344,3468700
2017-03-22,189.30451365950577,189.9749880246507,188.74871737408196,189.69268798828125,2600300
2017-03-23,189.4986114501953,190.57490816344574,189.1810154780649,189.4986114501953,2436700
2017-03-24,189.79855300107593,190.35434929874563,188.68697386718534,189.4368438720703,2647600
2017-03-27,187.79596757994986,189.42806084911757,187.57541516311375,189.12811279296875,2082900
2017-03-28,188.93401028043996,190.96309504321135,188.8369666864372,190.5308074951172,3057200
2017-03-29,190.31027309311165,190.97193035257828,190.0985379239598,190.81312561035156,1748500
2017-03-30,190.70725453387513,191.55418170363257,190.5396325499632,191.32479858398438,2494800
2017-03-31,191.0512995594264,191.53651750819162,190.8660430908203,190.8660430908203,1331400
2017-04-03,191.0072123520184,191.16601709385878,189.445710915721,190.62786865234375,2843700
2017-04-04,190.30142954549274,190.77781678344016,189.96618560602445,190.73370361328125,2481600
2017-04-05,191.34241642293895,192.2599083727397,189.97498901632324,190.15142822265625,2311800
2017-04-06,190.30141613025611,191.15714695605672,189.869128631492,190.64547729492188,1635500
2017-04-07,190.43379209482345,191.12191460455588,190.02796969760715,190.4779052734375,1835900
2017-04-10,190.61016845703125,191.33358665554783,190.1161333270432,190.61016845703125,1311900
2017-04-11,190.23085072040578,190.45140310923472,189.01339722640617,190.3719940185547,1787300
2017-04-12,190.10738226493208,190.28382152114858,189.33985063513927,189.5868682861328,2002700
2017-04-13,189.23391569102722,189.8867554910473,188.3252410888672,188.3252410888672,1806800
2017-04-17,188.79286367100084,189.98385207406645,188.6164244346265,189.9750213623047,1746900
2017-04-18,189.27805907570033,189.88678581076994,188.77519317753004,189.45449829101562,2695900
2017-04-19,189.94854602308163,190.2926072271762,188.8457840277208,189.0398712158203,2032400
2017-04-20,189.65740227054263,190.99836453440105,189.33980629914063,190.58372497558594,2734000
2017-04-21,190.5307894675415,190.5749026354507,189.6132840362457,190.02792358398438,2594400
2017-04-24,192.10115052813146,192.2775897651438,191.6423977427386,192.05703735351562,2366400
2017-04-25,192.68340508661987,193.52150152790003,192.57753077911946,193.2127227783203,1745100
2017-04-26,193.1686378417332,193.9979036349706,193.03629831259795,193.07159423828125,2824500
2017-04-27,193.3803641609833,193.52152094417937,192.73635484714742,193.22157287597656,1154200
2017-04-28,193.49505300594123,193.50387025672245,192.70105620773026,192.85104370117188,1257600
2017-05-01,193.3450076845058,193.70671675494108,192.8950722929826,193.31854248046875,1506700
2017-05-02,193.4597362089921,193.53914530326244,193.0009969117307,193.38034057617188,2573000
2017-05-03,193.00982480160883,193.35388602424698,192.53343751697557,193.18626403808594,1654600
2017-05-04,193.4421105139003,193.51268890010294,192.59518334091942,193.36270141601562,1439100
2017-05-05,193.69797896814825,194.1390838623047,193.30980450745807,194.1390838623047,1729700
2017-05-08,194.2007880839667,194.30664891986885,193.7067529011578,194.14785766601562,2225000
2017-05-09,194.34196849656803,194.51842120537225,193.592098329957,193.90086364746094,1636900
2017-05-10,193.87435313546916,194.28017542486768,193.68909668054155,194.2625274658203,1066900
2017-05-11,193.85670704372012,194.02431552957606,192.86862331789,193.8655242919922,1855700
2017-05-12,193.64499316167584,193.73321949985993,193.30974923031533,193.5655975341797,1056500
2017-05-15,193.98024724568245,194.7213000639973,193.93613407428157,194.54486083984375,1440600
2017-05-16,194.86247446122186,194.91540488711266,194.08612565095368,194.50958251953125,2452500
2017-05-17,192.85982110237578,193.2656433991354,190.92778012582323,191.06011962890625,3507700
2017-05-18,190.8484052628536,192.53342883736667,190.67196603433055,191.757080078125,2894500
2017-05-19,192.21579312898717,193.61850287889843,192.17167996560778,192.94802856445312,2436500
2017-05-22,193.43327420413496,194.13022733430898,193.40680899275623,194.02435302734375,1865000
2017-05-23,194.35957335601955,194.5624777724036,193.99786422922068,194.4036865234375,1259000
2017-05-24,194.6507549398092,194.96835098212955,194.3331588974888,194.87130737304688,1453900
2017-05-25,195.34768067749349,196.06228181748656,195.15360693471717,195.77996826171875,1564600
2017-05-26,195.6387985644542,195.91229485158766,195.55940293018176,195.7887725830078,1196000
2017-05-30,195.46234360900502,195.8240527513017,195.33883481181218,195.60350036621094,1511700
2017-05-31,195.8857698608029,195.92106577532283,194.89769963739997,195.55935668945312,2326200
2017-06-01,195.9740378279035,197.12973023722955,195.72702021956434,197.0856170654297,2112900
2017-06-02,197.15622212023922,197.89728850696167,196.8827392641121,197.7032012939453,1857600
2017-06-05,197.60612722018104,197.86196207346563,197.44732249699248,197.57083129882812,1831200
2017-06-06,197.05914074574437,197.5708238945873,196.90916673923942,197.00621032714844,1449400
2017-06-07,197.3414112752149,197.5531329034814,196.6709235551807,197.33258056640625,1328800
2017-06-08,197.4561268583627,197.88840087637735,196.94444375862568,197.40318298339844,1116100
2017-06-09,197.72080902197717,198.43539663611327,195.9387553422514,197.17384338378906,2117600
2017-06-12,196.9180126748524,197.15619957694977,196.3004551796213,197.09445190429688,1812100
2017-06-13,197.6060930560592,198.11777613561327,197.29731437412997,198.05601501464844,2170700
2017-06-14,198.3383938389277,198.35602834091569,197.06800970029198,197.84434509277344,1886000
2017-06-15,196.6092302399254,197.5531875035475,196.30045149810087,197.44732666015625,2170900
2017-06-16,197.6149356877504,197.66786610597774,196.67979573520273,197.500244140625,1603600
2017-06-19,198.25895594441283,199.17646144972804,198.16191235176314,199.1147003173828,1433100
2017-06-20,198.81475465364218,198.81475465364218,197.77374033270874,197.8090362548828,1366000
2017-06-21,198.1178191587582,198.23249725460744,197.2973572191039,197.72964477539062,1422000
2017-06-22,197.7649490108628,198.19723661474458,197.5002834056587,197.61497497558594,1344400
2017-06-23,197.73015457135583,198.19984237543613,197.37567780230646,197.9517059326172,1257400
2017-06-26,198.5100210580028,198.90881080653668,197.83650978319935,198.0137481689453,1321700
2017-06-27,197.8099002810659,198.08462177342,196.40969421841623,196.436279296875,3476700
2017-06-28,197.38452602165316,198.3682145618622,197.1807025648304,198.17324829101562,2875800
2017-06-29,198.34167268276425,198.43915583942055,195.33743624707782,196.46292114257812,4613000
2017-06-30,197.24274489852144,197.5440514930048,196.61353310658606,196.790771484375,2982300
2017-07-03,197.70356634515187,198.09349889835715,197.1541233051381,197.2250213623047,1762500
2017-07-05,197.48199173415318,197.7744411146216,196.73758250519006,197.57061767578125,2043800
2017-07-06,196.8793740700018,196.95912930217872,195.60323626549163,195.79820251464844,2540700
2017-07-07,196.31222849909312,197.19843391942905,196.18816028114296,197.03890991210938,2148000
2017-07-10,196.91483163239027,197.6149414512382,196.77303552700073,197.24273681640625,1800100
2017-07-11,197.10976890679657,197.41107544461912,196.0463253176225,197.092041015625,1638700
2017-07-12,198.0403233488791,198.75814756483408,198.0403233488791,198.57205200195312,1492100
2017-07-13,198.65181984214445,199.05060959603145,198.41254058084337,198.9088134765625,1485500
2017-07-14,198.97086686106488,200.19382128172313,198.8556558164491,199.81275939941406,1642400
2017-07-17,199.79498146426866,200.15832888134685,199.69749834072135,199.83929443359375,1176200
2017-07-18,199.5113995553728,200.0076723499334,199.1569093289585,199.9899444580078,3146500
2017-07-19,200.26467539273952,201.04454040527344,200.24696102239656,201.04454040527344,1255300
2017-07-20,201.28384980975844,201.39019013744138,200.63691008989466,201.10659790039062,1698100
2017-07-21,200.6014505221539,200.97365515936852,200.37989917697226,200.9647979736328,2461700
2017-07-24,200.8761930026939,201.01798912379795,200.47740324420832,200.8939208984375,1278200
2017-07-25,201.6205882155461,201.69148627112617,201.18635621844766,201.37245178222656,1349500
2017-07-26,201.6737579905437,201.69147236140097,201.1508865570034,201.43447875976562,1574100
2017-07-27,201.8332593346246,201.85984441212864,199.97222277482146,201.1951904296875,1834500
2017-07-28,200.7609609999226,201.09772337177338,200.36217128307985,200.9647979736328,2364100
2017-07-31,201.37243676561056,201.43447763052467,200.67234049289934,200.84957885742188,3020000
2017-08-01,201.43448310827546,201.45221100193592,200.88502658416724,201.30154418945312,1674500
2017-08-02,201.44333312520925,201.54081625324153,200.5393998945843,201.416748046875,1889300
2017-08-03,201.32815245916788,201.32815245916788,200.76985220755154,201.0623016357422,1266400
2017-08-04,201.48767380647857,201.69149727587896,201.02684318127487,201.3990478515625,1039800
2017-08-07,201.4610948780688,201.75354431131805,201.34588383764324,201.72695922851562,848500
2017-08-08,201.46993637097157,202.60427822358855,200.9293505253946,201.32814025878906,1064700
2017-08-09,200.5925953331678,201.30154882686935,200.28241803785752,201.2129364013672,1536600
2017-08-10,200.49514418212257,200.5926273314201,198.37711350413434,198.447998046875,3043300
2017-08-11,198.62522424176296,199.236708142472,198.39480217922244,198.71383666992188,1584300
2017-08-14,199.89245789319722,200.87614628062275,199.89245789319722,200.6634521484375,2201900
2017-08-15,201.02681766454424,201.05340274316015,200.37103436212493,200.6811981201172,1309700
2017-08-16,201.12431235543818,201.5142448941142,200.61031160194898,201.000244140625,1531400
2017-08-17,200.4507783854623,200.7254998640732,197.87191772460938,197.87191772460938,3396200
2017-08-18,197.70357223944657,198.7493017108035,197.1364012876262,197.50860595703125,2691100
2017-08-21,197.49085492567372,197.94281475696778,196.84391532573443,197.7478485107422,1281300
2017-08-22,198.261852957264,199.92792326658517,198.23526787976803,199.75067138671875,1455700
2017-08-23,198.91766031068735,199.44937541124415,198.7404084214145,199.0683135986328,1462900
2017-08-24,199.43167804484156,199.54688908602014,198.40368995077606,198.60751342773438,1345100
2017-08-25,199.35192712125678,199.91024092071584,198.92655226198573,199.04176330566406,1220800
2017-08-28,199.5379981638264,199.5823111354357,198.67837789980283,199.11260986328125,801000
2017-08-29,197.84535635056736,199.53801191679767,197.75673040124022,199.26329040527344,1397400
2017-08-30,199.27212517043375,200.49509281695686,199.12147189146523,200.2558135986328,1377800
2017-08-31,200.84072279795527,201.68261517597233,200.7698247472647,201.43447875976562,2202700
2017-09-01,201.84214819938092,202.15232551550466,201.62059683712738,201.78012084960938,1393700
2017-09-05,201.2572645074803,201.47881587152534,199.37849974513136,200.29129028320312,2222300
2017-09-06,200.95592299714798,201.29268536184588,200.45079297252178,200.9913787841797,1523300
2017-09-07,201.2838296278687,201.2838296278687,200.5837198143605,200.9470672607422,1620300
2017-09-08,200.68124535531032,201.1509332179708,200.50400694868017,200.63693237304688,1896900
2017-09-11,201.92191636249547,202.9499044032344,201.91304565368176,202.82583618164062,2007200
2017-09-12,203.22460142874405,203.5790781320002,203.05622026185057,203.57022094726562,1535000
2017-09-13,203.26893234204763,203.69432067871094,203.18917709983134,203.69432067871094,1155800
2017-09-14,203.35753352971383,203.77405110713005,203.2157374347594,203.62339782714844,1857300
2017-09-15,203.4904648323513,203.9424382078542,203.37526733396965,203.906982421875,1419700
2017-09-18,204.23490478765137,204.6248238093113,203.93358467113853,204.26148986816406,1325200
2017-09-19,204.52735792824282,204.58054161617648,204.217194121954,204.5096435546875,1302400
2017-09-20,204.586234549181,204.6753144551486,203.65096349494812,204.6218719482422,1850500
2017-09-21,204.46154524567672,204.49718264724953,203.86474789035236,204.04290771484375,1899900
2017-09-22,203.75784907628827,204.2121239779434,203.73112782276064,204.0161590576172,1599200
2017-09-25,203.8201706810918,204.15864436148007,202.96504994858452,203.71327209472656,1523300
2017-09-26,204.0606592667773,204.2655402928326,203.56184450916612,203.78453063964844,2335000
2017-09-27,204.45262782990105,204.92472142877776,203.6242417913124,204.57733154296875,2103600
2017-09-28,204.30116135301353,204.88013984782845,204.2388027133072,204.8177947998047,1084700
2017-09-29,204.7911082255611,205.61059168249102,204.639683264228,205.54823303222656,1726200
2017-10-02,205.76202214878495,206.41226196289062,205.68185838917302,206.41226196289062,1960600
2017-10-03,206.56369122910948,206.8754573118942,206.35882375305167,206.83091735839844,1316400
2017-10-04,206.75964552012576,207.34754025599642,206.6349418117609,207.11595153808594,1006700
2017-10-05,207.41881579880365,208.37190558040558,207.32973589023416,208.34518432617188,1471800
2017-10-06,207.95324912348468,208.167019137881,207.70382812054808,208.14920043945312,1101500
2017-10-09,208.3629904364816,208.37189299012633,207.52568827658868,207.7840118408203,768300
2017-10-10,208.29170583915962,208.65691437285145,207.8017936100222,208.3095245361328,1027600
2017-10-11,208.20260752226707,208.64797973632812,208.07790384599724,208.64797973632812,1036400
2017-10-12,208.31843065727676,208.67473664442724,208.11356320946754,208.3273468017578,1079400
2017-10-13,208.7638121589973,208.8528920576364,208.4520596971289,208.55894470214844,1067900
2017-10-16,208.79945297869415,209.04886038895194,208.4698682216728,208.88851928710938,1767300
2017-10-17,208.85289684664517,209.04886175479731,208.63021068662542,209.0221405029297,1332100
2017-10-18,209.37841111912945,209.4051323682145,209.03992384180802,209.20916748046875,1527800
2017-10-19,208.46096498898646,209.3160858154297,208.09575642812612,209.3160858154297,1653600
2017-10-20,210.03760772427435,210.38499762145645,209.79710284416805,210.3582763671875,1296300
2017-10-23,210.6522124558538,210.6522124558538,209.45860426523097,209.59222412109375,1101000
2017-10-24,209.93066526937355,210.1177276018721,209.56547034007735,209.88613891601562,1818400
2017-10-25,209.59222186161682,209.69020431818586,207.8018163908263,208.87962341308594,1943400
2017-10-26,209.41406408471843,209.69019274025268,209.03103683321172,209.07557678222656,3298200
2017-10-27,209.8861929105078,210.9996238645521,209.59224550763773,210.8571014404297,2825000
2017-10-30,209.88613598366246,210.7679643614103,209.79705609482522,210.09100341796875,1292500
2017-10-31,210.44736106771285,210.634423455622,210.12669239678786,210.33157348632812,1357600
2017-11-01,211.13323191561923,211.45390057674467,210.33156705864894,210.69676208496094,2078300
2017-11-02,210.61653822753172,210.90158299684572,209.61000616613802,210.78578186035156,1908100
2017-11-03,210.95498720124965,211.498341801404,210.51851757434525,211.4894256591797,1934200
2017-11-06,211.32023627167104,211.89921477698127,211.29351502322183,211.8101348876953,1688600
2017-11-07,211.89923079508225,212.19317814192686,211.20445109951635,211.72108459472656,1502700
2017-11-08,211.47169228128482,212.10411337641403,211.24008997178552,212.03285217285156,4711000
2017-11-09,210.86593711119966,211.4092917880959,209.75250651032064,211.2667694091797,1644100
2017-11-10,210.85705864504132,211.26679354162573,210.57201385464896,211.14208984375,1019000
2017-11-13,210.50968317869544,211.56967147887488,210.49186448015806,211.3915252685547,900000
2017-11-14,210.6076518358713,210.97286037769732,209.89505344958937,210.8748779296875,2763300
2017-11-15,209.98412043714657,210.42949270223554,209.16463710038485,209.79705810546875,2436200
2017-11-16,210.67889849220919,211.93483794059563,210.661079796069,211.5874481201172,1072300
2017-11-17,211.25789987257798,211.4538647762925,210.919412567674,211.01739501953125,1370500
2017-11-20,211.21335598121996,211.52512202904273,210.9817672773725,211.2935333251953,1420400
2017-11-21,212.05065746396966,212.88795956328127,211.9972149625981,212.70089721679688,1151500
2017-11-22,212.76328313629318,212.84344689862644,212.3891719870522,212.54949951171875,2143500
2017-11-24,212.99485778808594,213.13738019504677,212.8790702251545,212.99485778808594,1219300
2017-11-27,213.0571835473168,213.36003342159248,212.73651497700058,212.93247985839844,2654000
2017-11-28,213.413469276126,215.096975819971,213.27986303918684,215.0435333251953,1800500
2017-11-29,215.20389901071465,215.72051891374537,214.52692442165508,214.96339416503906,2442100
2017-11-30,215.82739560803566,217.69795090770373,215.76503696887218,216.76268005371094,5451700
2017-12-01,216.67358239312847,217.0833308108818,213.3511094780331,216.36181640625,3775600
2017-12-04,217.96519594180273,218.294780678648,216.0857243349033,216.13026428222656,2162000
2017-12-05,216.3707730375602,216.9675702857711,215.23062104221938,215.36422729492188,1886300
2017-12-06,215.31964825582457,215.7917417185773,214.9633559188464,215.35528564453125,1204800
2017-12-07,215.28405729917407,216.37076676191484,215.1593536030407,216.0679168701172,2670000
2017-12-08,216.85175309348898,217.27040410989142,216.62906696100612,217.24368286132812,1685700
2017-12-11,217.35949135654957,217.97410727767453,217.2525927669952,217.94737243652344,2513300
2017-12-12,218.17899553911977,218.7490715682998,217.95630937785123,218.32151794433594,1855000
2017-12-13,218.55314178006657,218.945071661551,218.20575185633024,218.26809692382812,1808300
2017-12-14,218.5886697876363,218.65993097046336,217.34163306736474,217.40399169921875,1932900
2017-12-15,218.36603341272988,219.6130840086506,218.29478580535977,219.2300567626953,3170800
2017-12-18,220.47706219942205,220.91351826566586,220.41470356614084,220.5928497314453,2089600
2017-12-19,220.8334447886642,220.86016604479727,219.68438999988177,219.79127502441406,3170300
2017-12-20,220.65523039124022,220.69977033493274,219.3636535742519,219.62196350097656,2570000
2017-12-21,220.20982888276365,220.73536481014344,219.85353656392195,220.0673065185547,2262400
2017-12-22,220.09405782269653,220.12969521445638,219.51507932758335,220.02279663085938,1888500
2017-12-26,219.87424390312052,219.91899837285186,219.51622180241645,219.76683044433594,1492300
2017-12-27,219.9189992277778,220.19645782118533,219.62363611497875,219.8921356201172,1379100
2017-12-28,220.2949333521981,220.3665377794951,219.97272025793552,220.3038787841797,2346700
2017-12-29,220.85876243276564,220.86772152053268,219.31035619227328,219.54306030273438,2326700
2018-01-02,220.3128093944061,221.15414428710938,219.94585550777464,221.15414428710938,2784300
2018-01-03,221.28839461583408,222.59513769166696,221.23468105928998,222.46983337402344,2917700
2018-01-04,223.1053611009316,223.86613259808263,223.01585214496126,223.44546508789062,2918000
2018-01-05,224.17040050881383,225.01172166808846,223.71392406403686,224.87747192382812,2190200
2018-01-08,224.79695422540948,225.4413804043101,224.5373864731909,225.34292602539062,2476200
2018-01-09,225.70983203827495,226.3900671145255,225.4681825153233,225.81724548339844,2129800
2018-01-10,225.1101905003743,225.70091672737658,224.49262797994115,225.43240356445312,1953600
2018-01-11,225.96942907710596,227.09716796875,225.84412475581217,227.09716796875,2280300
2018-01-12,227.36569292214273,228.7350950962816,227.2493340259259,228.60084533691406,2054900
2018-01-16,229.83600509511766,230.38196323875448,227.159845996657,227.76846313476562,3719600
2018-01-17,228.68137788158555,230.33719762656125,228.00115639036957,229.97023010253906,1867700
2018-01-18,229.880756401735,230.26561484654576,229.146821241191,229.65699768066406,3154200
2018-01-19,230.1582314470198,230.64155796701002,229.60331414947123,230.63259887695312,2541200
2018-01-22,230.42667603115908,232.51209469725978,230.42667603115908,232.48524475097656,1607800
2018-01-23,232.56584927973475,233.27293445052226,232.27049980116536,233.01336669921875,2161100
2018-01-24,233.63092297576014,234.1679492961486,231.83189436246153,232.89698791503906,2935500
2018-01-25,233.7562784064118,233.80101922599047,232.28840804978364,233.00442504882812,3585600
2018-01-26,233.8994045166641,235.7252829400504,233.57720513775007,235.71632385253906,2857300
2018-01-29,235.2420388716403,235.61796559287282,234.03376346363027,234.08746337890625,5145000
2018-01-30,232.41371508903694,233.02233224095787,231.3307032376024,231.59027099609375,6678900
2018-01-31,232.55686435564454,233.0491498509655,230.8742219893205,231.80503845214844,5585800
2018-02-01,231.17855492441547,232.81645665236354,230.87424635856755,231.57237243652344,3125700
2018-02-02,230.3550999576669,230.47145885086897,226.52435214196015,226.61386108398438,5532200
2018-02-05,224.88641059147105,226.86444325934616,216.52678989065723,217.3054656982422,8559200
2018-02-06,213.73429750176436,221.79855554951635,212.72290388067992,221.32418823242188,11701700
2018-02-07,220.8140148684619,224.0092816171283,220.10692981379322,220.11587524414062,6240200
2018-02-08,220.40232282028364,220.56342253127988,211.85473762008783,211.93528747558594,6985700
2018-02-09,214.4503529677514,216.77743535573617,208.02399571960245,215.20217895507812,9713100
2018-02-12,217.0459289603033,219.5699335349834,215.39906828219597,218.15577697753906,4236200
2018-02-13,217.16231399480492,219.28354225778668,216.57158770529284,218.8897247314453,3077700
2018-02-14,217.49345401260402,222.07602776801463,217.35024516846067,221.75381469726562,3650800
2018-02-15,223.40066839361344,224.62686157226562,221.05566817374716,224.62686157226562,2923800
2018-02-16,224.00039537544617,226.44383690620302,223.91088641973818,224.60006713867188,3007500
2018-02-20,223.75873065863436,225.11022847523884,222.50568722980563,223.23960876464844,3454400
2018-02-21,223.63341921920366,225.94261088518118,222.06710815429688,222.06710815429688,2798000
2018-02-22,223.01580804440752,224.56421434502843,221.7985602325229,222.33558654785156,3177700
2018-02-23,223.59759399522764,225.98733520507812,223.13217208833206,225.98733520507812,2923100
2018-02-26,226.94502763043533,228.68139737293114,226.43486488282696,228.59188842773438,1892000
2018-02-27,228.79774861121982,229.4332156665428,225.674072265625,225.674072265625,2947100
2018-02-28,226.7749423151339,227.1777188642806,223.16795349121094,223.16795349121094,2716600
2018-03-01,223.33804509160538,224.68059736698814,218.79126641345124,220.22332763671875,5182300
2018-03-02,218.60327859550063,221.84329981773664,217.7887937461847,221.39578247070312,3276500
2018-03-05,220.19644454979473,224.46575030994305,220.13378556427443,223.93768310546875,3024600
2018-03-06,224.8506499497139,224.8774999019065,223.06952573043512,224.5015869140625,1932000
2018-03-07,222.45193901904744,224.71638958523738,222.29083931349354,224.4031219482422,2730200
2018-03-08,225.01176063914917,225.56669154487733,224.08093038438793,225.45033264160156,3021600
2018-03-09,226.8018065607693,229.361620221138,226.48855258375406,229.3526611328125,2450800
2018-03-12,229.7017569234231,230.2477150708437,228.75300851079646,229.12892150878906,2029200
2018-03-13,230.20296622636374,230.65941541004332,227.07928979346383,227.61630249023438,3080600
2018-03-14,228.5292598127179,228.69035953728226,225.96051405196334,226.41697692871094,2352700
2018-03-15,226.93606824418063,227.52679446900063,225.74567036343007,226.20213317871094,2161500
2018-03-16,226.6496445688503,227.4104295646786,226.41694045180873,226.43484497070312,1554600
2018-03-19,225.77252878192976,225.78147421337584,221.85227197927455,223.40963745117188,2715800
2018-03-20,223.74976689106117,224.349438601229,223.159040612813,223.803466796875,1991400
2018-03-21,223.7049997232593,225.6561690285676,223.14112342991464,223.28433227539062,2777300
2018-03-22,221.17203758361327,222.04022238354693,217.52029416533642,217.735107421875,3589400
2018-03-23,218.15583282814188,218.4690868795606,212.94672264406734,213.098876953125,3815500
2018-03-26,216.5281217599795,219.21650706784254,214.28030061582032,218.96475219726562,5529000
2018-03-27,219.8099626474096,220.32245879820852,213.78580397118282,215.1704559326172,3363600
2018-03-28,215.3053156335854,216.8877768470793,213.56999050255206,214.56802368164062,4384100
2018-03-29,215.655973314416,219.03669148991858,214.9636405372296,217.66102600097656,2910800
2018-04-02,216.86081703178132,217.3193676529292,210.32414863594505,212.62591552734375,4696400
2018-04-03,213.82171472004086,215.79080803853006,212.13134900013046,215.32325744628906,3287900
2018-04-04,212.07741331421542,218.31736666409586,211.92456313112976,217.80487060546875,4598000
2018-04-05,219.29744019880334,220.18758237127824,218.3084070601103,219.3783721923828,3436600
2018-04-06,217.5351467092124,218.94677128902225,213.07546341049422,214.55003356933594,4931600
2018-04-09,215.92568990827965,218.7129935669673,215.17942537450534,215.42218017578125,2956000
2018-04-10,218.26344938488356,219.7290332705143,217.2024843110837,218.9737548828125,2903800
